timestamp,is_holiday,hour_of_day,day_of_week,month,season,temperature,humidity,wind_speed,aqi,aqi_category,aqi_ma24,aqi_trend,traffic,traffic_intensity,congestion,congestion_duration,energy_consumption,energy_mean,energy_std,energy_anomaly,cumulative_energy
2022-12-11 05:00:00,0,5,6,12,fall,14.909807068134795,70.82965431012258,8.343223385320734,131.89756436726972,Unhealthy for Sensitive Groups,80.543303447735,63.759814560944584,624.9487598755462,0.9283199073831342,False,0,3926.208534387286,4097.828519714628,1094.7906020985797,0,20366.957665527494
2022-12-11 06:00:00,0,6,6,12,fall,9.197226676060481,83.00621225252506,2.583497098404969,60.10764820090119,Moderate,80.59422667673242,-25.419411936296566,879.3956245225365,1.2848612658822276,False,0,5572.168103357327,4340.500357176266,1178.881491763311,0,25939.125768884824
2022-12-11 07:00:00,0,7,6,12,fall,9.515868478104858,86.22210096546235,7.2732117730663335,111.77476006587229,Unhealthy for Sensitive Groups,79.68593964668477,40.26911216892769,619.0905903659383,0.9106774348261233,False,0,4835.163736286841,4087.129460044787,942.5714734832873,0,30774.289505171662
2022-12-11 08:00:00,0,8,6,12,fall,3.1375022994696984,74.2970196948212,3.825115113151957,86.11100600480735,Moderate,80.83575754482429,6.5258848561639065,642.8394857862274,0.9966992346355387,False,0,4294.118776175641,4080.9029937211667,1043.842074505635,0,35068.40828134731
2022-12-11 09:00:00,0,9,6,12,fall,9.208755240186594,80.27899667202038,2.352409110806282,134.0732292160533,Unhealthy for Sensitive Groups,83.93269920939484,59.73897000687198,545.1267498693576,0.9365138154975641,False,0,3899.8202627488486,3803.7744756418397,852.1149291956872,0,38968.22854409616
2022-12-11 10:00:00,0,10,6,12,fall,12.314605077217244,68.92358081462328,8.411435522756273,63.27028546681176,Moderate,84.17133435402774,-24.831552270878106,421.8227845853867,0.8643497491796069,False,0,2723.2758541923818,3407.4382176530353,787.7041486020264,0,41691.50439828853
2022-12-11 11:00:00,0,11,6,12,fall,6.612080488925095,76.39769281527649,6.846193894125054,32.063898647317885,Good,82.07959292482411,-60.93560225538046,349.79926769805337,0.7859468924715101,False,0,2884.408914048158,3115.860186548341,707.3018204583498,0,44575.91331233669
2022-12-11 12:00:00,0,12,6,12,fall,7.573185441236417,72.59589361158861,6.8400019690300855,72.42044932361546,Moderate,81.12181190632698,-10.726292199635736,371.61098292716343,1.0748020529522204,False,0,3172.295324971503,2993.8613710156974,672.8479700554402,0,47748.2086373082
2022-12-11 13:00:00,0,13,6,12,fall,12.213580385349493,79.85262567610381,5.735311093577549,40.46023962561961,Good,82.56059721262318,-50.993281308976044,258.04420491972314,1.0288681368110697,False,0,2395.1392506062243,2597.6324452971307,668.8586736219028,0,50143.347887914424
2022-12-11 14:00:00,0,14,6,12,fall,5.415579206589806,80.809091428684,6.19820326615536,140.3188054940425,Unhealthy for Sensitive Groups,84.14789076963638,66.75261163488916,201.6880803188835,1.1898553953349804,False,0,2534.38629043282,2259.4722998830302,593.4022607979665,0,52677.73417834724
2022-12-11 15:00:00,0,15,6,12,fall,13.029060097127953,77.88910041762216,2.5356839505039135,99.96952779134027,Moderate,85.66955149388768,16.69201723143474,97.549714722554,0.961511059861594,False,0,2407.5921804691566,2049.854218811343,529.1571621636523,0,55085.3263588164
2022-12-11 16:00:00,0,16,6,12,fall,8.269334248503458,76.46790530806032,5.223221714489321,95.78827545994056,Moderate,86.98252034585566,10.123591589519238,44.92488124198542,0.9983403704965788,False,0,1780.122803523761,1820.1045261719219,460.4649194278639,0,56865.449162340155
2022-12-11 17:00:00,0,17,6,12,fall,8.7101727440303,52.22801206891482,3.1424739990983097,97.7621966563614,Moderate,86.12962100516752,13.505894389685002,13.752428707816785,1.1326884583960657,False,0,1573.3673025659114,1677.1443233459943,439.650247802927,0,58438.81646490607
2022-12-11 18:00:00,0,18,6,12,fall,6.51435631336569,78.95616992812994,2.222118961873891,64.36881521016488,Moderate,85.73838494658303,-24.92415707355798,0.0,,False,0,1399.4896729070279,1621.789452631333,347.53292444042813,0,59838.306137813095
2022-12-11 19:00:00,0,19,6,12,fall,11.030247064817596,74.92282226253465,5.8219066614160635,73.06283012290375,Moderate,85.1910744307631,-14.236519951061627,8.49226106723888,0.6869268894786393,False,0,1973.7535289397988,1673.7503716132462,398.34488508603454,0,61812.059666752895
2022-12-11 20:00:00,0,20,6,12,fall,17.285843619760644,71.35309543754126,7.316299111319089,78.90474891499056,Moderate,85.25468720787948,-7.448198452016657,54.83959226816593,1.1580372531460585,False,0,2045.2335975961626,1871.065448944089,479.54285374368453,0,63857.29326434906
2022-12-11 21:00:00,0,21,6,12,fall,12.260841385332823,63.833220709381045,4.233262351543872,127.64442964600318,Unhealthy for Sensitive Groups,86.55378416866641,47.47411782396928,88.62952565446629,0.8921384837396258,False,0,2865.487522059073,2022.8994207844332,459.06467214725154,0,66722.78078640813
2022-12-11 22:00:00,0,22,6,12,fall,7.3336184993390425,59.734335750678284,4.575974215330916,46.560999429517196,Good,83.36604284469063,-44.14872310029221,177.34102960093728,1.031121579941786,False,0,2389.2823773669083,2268.1857071413515,580.9412702095216,0,69112.06316377503
2022-12-11 23:00:00,0,23,6,12,fall,13.343463270566229,81.02563640284794,2.7236987098339203,66.11230061203008,Moderate,85.45934828051708,-22.638889785329326,226.90812973923187,0.9081157969444529,False,0,2507.5861495712447,2624.513882880996,649.2880743706598,0,71619.64931334628
2022-12-12 00:00:00,0,0,0,12,fall,8.996692710730372,71.8992089412571,5.014434292175796,67.58612100948892,Moderate,83.83905510813041,-19.38587461139616,402.7498281651105,0.8639591153999558,False,0,3981.1743033286675,3484.0516788016907,917.0039792227864,0,3981.1743033286675
2022-12-12 01:00:00,0,1,0,12,fall,14.080318727554706,73.48834198772022,6.520152224776828,59.507522635229684,Moderate,81.02398163336488,-26.555667302919773,390.3948155043993,0.656081240667915,False,0,3756.3698700294526,4157.275237005175,1033.4638741204083,0,7737.54417335812
2022-12-12 02:00:00,0,2,0,12,fall,12.387028019587678,68.3910707820879,6.583055473455546,38.393348778152756,Good,79.29321661739634,-51.58053813933745,800.874848269727,1.1285405570113671,False,0,3626.902211197765,4278.936470989306,1016.0723181820939,0,11364.446384555886
2022-12-12 03:00:00,0,3,0,12,fall,1.147711736370372,83.76136087702571,6.090352351261865,4.15167424274089,Good,76.82889520582525,-94.59620728422748,274.17594257385286,0.32668235731174466,False,0,4985.5551324659,4572.079649429498,1157.096041589502,0,16350.001517021785
2022-12-12 04:00:00,0,4,0,12,fall,6.975037738263291,71.28568204269958,3.7631376656109294,32.4187001003989,Good,76.03039070923226,-57.36086609842669,1175.2871354111808,1.3310282528468442,False,0,5488.478368237363,4735.08258901993,1230.8192122446046,0,21838.47988525915
2022-12-12 05:00:00,0,5,0,12,fall,12.830575089411232,57.64817107328135,3.699741913145697,107.25636914027962,Unhealthy for Sensitive Groups,75.003674241441,43.00148656053221,1185.8496222883305,1.2440411159219489,False,0,5609.546401822703,5189.050723163788,1410.35357537878,0,27448.02628708185
2022-12-12 06:00:00,0,6,0,12,fall,10.462536595331475,81.64343831619838,6.590808946481866,75.00852171184133,Moderate,75.62454397106352,-0.8145798002536082,818.0995595959006,0.8306997554418076,False,0,5634.815794867789,5028.594667157025,1190.010572616653,0,33082.84208194964
2022-12-12 07:00:00,0,7,0,12,fall,6.946444862758307,69.00675381384988,6.623997864433463,93.01437499024895,Moderate,74.8428612595792,24.279555090291225,1295.2016546026373,1.4156821938429083,False,0,6260.304708354245,5446.934900148063,1446.2063045120597,0,39343.14679030389
2022-12-12 08:00:00,0,8,0,12,fall,8.127094650158035,79.33217756326411,4.6560100291362145,63.121905125423936,Moderate,73.88498205627155,-14.56734052212444,1317.5630665035908,1.4940695093943974,False,0,5526.5510742574115,5053.857027008528,1140.9481579315548,0,44869.6978645613
2022-12-12 09:00:00,0,9,0,12,fall,4.319306385677935,86.83759694285324,4.147656184868628,75.0897090109097,Moderate,71.42733538105723,5.127411809938161,806.8953504526693,1.036814412707179,False,0,5093.540882500331,4625.491612947904,1234.3855154846879,0,49963.23874706162
2022-12-12 10:00:00,0,10,0,12,fall,9.78305198599794,66.41475727995584,7.3344941868913995,112.19295087118384,Unhealthy for Sensitive Groups,73.46577977290607,52.71457162503326,811.6455660778602,1.1391788464837367,False,0,3347.9399816729597,4397.587570749034,1195.955875453067,0,53311.17872873459
2022-12-12 11:00:00,0,11,0,12,fall,16.690399177354077,50.25131630705114,4.280102670373506,118.62819102007056,Unhealthy for Sensitive Groups,77.07262528843744,53.917413058287714,646.5634036727985,1.117397949287247,False,0,4130.909003873396,3709.8701491695097,930.2027536725917,0,57442.08773260798
2022-12-12 12:00:00,0,12,0,12,fall,12.48329086510485,100.0,6.491864449047563,101.80721984926416,Unhealthy for Sensitive Groups,78.29707406033947,30.026851029971624,651.3615981346611,1.340259548124247,False,0,3485.638481470653,3564.8209794547092,1017.2602014664997,0,60927.72621407863
2022-12-12 13:00:00,0,13,0,12,fall,16.649904927717234,60.43351693310137,4.726313650283803,84.97612153886163,Moderate,80.15190247339122,6.018845363117809,267.37122035307635,0.7543369513806463,False,0,2455.4288755935745,3148.9539206030513,795.8548216769507,0,63383.15508967221
2022-12-12 14:00:00,0,14,0,12,fall,12.736010957179214,81.61524642183815,2.904934437926,96.66889693365245,Moderate,78.33315628337498,23.407381395365725,238.63152136498223,0.9765059030153473,False,0,3105.382375784909,2783.3431292198343,666.9829569749144,0,66488.53746545712
2022-12-12 15:00:00,0,15,0,12,fall,13.181426008706792,100.0,8.224624280047404,84.4074219103934,Moderate,77.68473520500218,8.653806552407909,173.37514920848523,1.2646732683833268,False,0,2758.682907048193,2484.830886511022,665.691130911761,0,69247.22037250531
2022-12-12 16:00:00,0,16,0,12,fall,16.031394854673017,80.81722134813538,5.240127791462952,76.44399413787119,Moderate,76.87872348324929,-0.565474198427375,77.88658535147924,1.2721271941929129,False,0,2423.160332349701,2281.063775901351,533.7660864324671,0,71670.38070485501
2022-12-12 17:00:00,0,17,0,12,fall,11.251121898969961,69.24223596861677,3.578512040223833,70.28351522988905,Moderate,75.73377842381295,-7.196608049084446,16.89122152536908,1.0052209650615755,False,0,2350.8083629115245,2136.3300092658833,500.24741154696153,0,74021.18906776654
2022-12-12 18:00:00,0,18,0,12,fall,9.5678259974091,74.42542818956423,2.218388664449592,110.84887712128993,Unhealthy for Sensitive Groups,77.67044767010982,42.71692831242464,0.0,,False,0,2133.0228515406543,2098.2362066261026,566.8242974625464,0,76154.21191930718
2022-12-12 19:00:00,0,19,0,12,fall,13.237658859027135,59.27323284489014,2.419998403526333,50.31546718454652,Moderate,76.7226408810116,-34.419010338056154,17.832644967125805,1.2137689578948838,False,0,2005.3792960236847,2143.7899958373123,597.01310991992,0,78159.59121533087
2022-12-12 20:00:00,0,20,0,12,fall,14.511387868765445,83.7140585356007,4.254177191810798,119.30270233553725,Unhealthy for Sensitive Groups,78.40588894020105,52.16038482329759,68.51059172361164,1.0818353817347086,False,0,3028.442139464403,2209.857300217313,557.8306076915662,0,81188.03335479528
2022-12-12 21:00:00,0,21,0,12,fall,8.720156573270355,84.77390404760996,8.850257767067184,63.25088298856644,Moderate,75.72282449614117,-16.470518090896494,166.86252689758135,1.219266112425146,False,0,2621.7205952374484,2610.1168273654903,694.3482858664138,0,83809.75395003273
2022-12-12 22:00:00,0,22,0,12,fall,8.005529088922458,69.2780836371514,3.830676242651515,45.41788280543127,Good,75.67519463680428,-39.98313050477112,246.95523390370667,1.086595021801507,False,0,1483.5192007910823,2879.063842517186,669.0774604904491,0,85293.2731508238
2022-12-12 23:00:00,0,23,0,12,fall,10.596992753057746,58.770385140465585,7.89490966469241,56.7480941187753,Moderate,75.28501936625199,-24.622329121411152,374.31576903522813,1.0164204859530983,False,0,1717.915382516225,3346.1225610946703,918.6569054692775,0,87011.18853334004
2022-12-13 00:00:00,0,0,1,12,fall,12.685112056426956,52.49638187861767,4.738472662793832,55.25505171320573,Moderate,74.77122481224019,-26.10118150136231,421.2708004201076,0.8549473988843748,False,0,4445.869041099797,3768.038260976285,833.74129250272,0,4445.869041099797
2022-12-13 01:00:00,0,1,1,12,fall,12.595081876283857,87.20262818077916,2.6376992177966354,70.35054651803031,Moderate,75.22301747402354,-6.477367060788026,998.6718780327415,1.6180432685812507,True,1,2577.197756859702,4012.032941571524,836.7754962179124,0,7023.066797959499
2022-12-13 02:00:00,0,2,1,12,fall,5.93850167395871,80.8670952603747,4.0535776230992075,63.099967149639276,Moderate,76.25245990616882,-17.248614369574604,678.9880685753119,0.9032454550828904,False,0,4026.3596963269224,4471.695468502661,1059.000929526568,0,11049.426494286421
2022-12-13 03:00:00,0,3,1,12,fall,15.956020884242431,72.26874716074884,2.438024152525114,69.48646756876529,Moderate,78.97474296141984,-12.014316269810067,978.0432052469891,1.1802755141751005,False,0,3525.4589375449395,4821.163302578233,1083.3878751158525,0,14574.88543183136
2022-12-13 04:00:00,0,4,1,12,fall,8.307908562453733,64.34786204961091,3.2880630960722916,71.31368759054749,Moderate,80.59536744017602,-11.516393738781694,1289.1854210759966,1.3719582356933189,False,0,4733.069781111153,5027.747998387644,1272.5453344563741,0,19307.955212942514
2022-12-13 05:00:00,0,5,1,12,fall,9.44641148138217,53.601041969051735,3.228503876248165,77.00696888357312,Moderate,79.33497576281326,-2.934401702220401,718.9744881057409,0.7388087982769548,False,0,5539.965925791644,4897.15298580733,1145.0553179018916,0,24847.921138734157
2022-12-13 06:00:00,0,6,1,12,fall,7.543848962049614,91.89535465862488,1.1923922650374674,104.67316629633656,Unhealthy for Sensitive Groups,80.57100262050056,29.914191076112314,1122.234912448548,1.0692651690766444,False,0,4584.466386577999,5229.258033707994,1281.2986373073752,0,29432.38752531216
2022-12-13 07:00:00,0,7,1,12,fall,18.357006563099475,67.27357899185898,8.025592137629452,68.73086110579925,Moderate,79.55918954198182,-13.610405659636186,987.5165284471066,1.084719806472704,False,0,4174.142006625707,5234.321284974953,1186.1381259589343,0,33606.529531937864
2022-12-13 08:00:00,0,8,1,12,fall,10.998442517484403,87.6100773833799,5.422034060444563,86.56668104188093,Moderate,80.53605520516753,7.488106812967477,1267.9141794070126,1.411352690392717,False,0,5671.802852372943,4921.28505316302,943.8752414049369,0,39278.33238431081
2022-12-13 09:00:00,0,9,1,12,fall,7.7295181487111995,71.48148495355535,3.627443188763796,78.94630399339698,Moderate,80.69674666277116,-2.1691613872480118,698.3413447818685,0.8550810588184812,False,0,7185.12817438125,4819.294992509554,1094.1612590966076,1,46463.46055869206
2022-12-13 10:00:00,0,10,1,12,fall,12.8844293523264,68.56330300212073,5.443515492866778,90.92603325296571,Moderate,79.8106250953454,13.927228541740321,637.1617888408643,0.8667583925226922,False,0,4830.326081787203,4247.5625885152085,1062.29054915091,0,51293.78664047926
2022-12-13 11:00:00,0,11,1,12,fall,12.610283774343525,83.08918887496596,3.3290392127158768,84.1228658406331,Moderate,78.37290321286885,7.3366717220450015,623.1269873706938,0.9451234042154878,False,0,3292.373892923754,4104.10248303351,803.9819693833082,0,54586.16053340301
2022-12-13 12:00:00,0,12,1,12,fall,9.749915516681538,86.23530567807633,0.0,72.32794394322416,Moderate,77.14460005011718,-6.243672407095077,450.6485610090414,0.8851673489001225,False,0,4253.297912309704,3696.2867095332713,846.5269071560546,0,58839.45844571272
2022-12-13 13:00:00,0,13,1,12,fall,12.84513928855344,84.11834505173587,10.9133832664531,45.052646300529446,Good,75.48112191518668,-40.3126965294021,336.54969496010557,0.9594301135439876,False,0,4286.300602288243,3355.152024179031,862.3215933492825,0,63125.75904800096
2022-12-13 14:00:00,0,14,1,12,fall,7.857668237006834,72.71431296645272,5.379199753354119,80.69760587104581,Moderate,74.81565145424473,7.8619303614542835,351.4214661412912,1.3854379945699957,False,0,3468.404291308497,2946.7504888232775,620.8210748804496,0,66594.16333930945
2022-12-13 15:00:00,0,15,1,12,fall,8.865016665200292,85.35319189956273,3.8219739213704704,112.15834192733145,Unhealthy for Sensitive Groups,75.97193978828382,47.63127312517061,150.16760399309155,1.0473652461188363,False,0,1794.8601607906671,2459.647927496805,524.5550248086603,0,68389.02350010013
2022-12-13 16:00:00,0,16,1,12,fall,4.323351292888217,97.31314068926257,1.1321703766451336,78.90053328683672,Moderate,76.07429558615738,3.71510203137998,56.474506696870755,0.8209175783316337,False,0,2571.5956137182006,2300.5677293736094,515.579357088968,0,70960.61911381832
2022-12-13 17:00:00,0,17,1,12,fall,6.392380161191792,77.03603966358519,2.01170040971488,64.3548018818196,Moderate,75.82726586332116,-15.129734470685923,15.708137004122582,0.9522545538659075,False,0,1974.4464034154864,2025.7255020781436,426.130018986709,0,72935.06551723382
2022-12-13 18:00:00,0,18,1,12,fall,15.79736037358708,61.50031416980211,8.30898385910981,66.02647700376491,Moderate,73.95966585842427,-10.726371952308847,0.0,,False,0,2054.6275251511393,2161.4217790623984,492.62897825955804,0,74989.69304238496
